156,31,US Airways,0.17392372320910174,
28,31,US Airways,0.17392372320910174,
166,31,US Airways,0.17392372320910174,
54,31,US Airways,0.17392372320910174,
193,31,US Airways,0.17392372320910174,
122,31,US Airways,0.17392372320910174,
101,31,US Airways,0.17392372320910174,
331,31,US Airways,0.17392372320910174,
124,31,Virgin Australia,12.198453433778752,
219,31,Virgin Australia,12.198453433778752,
124,31,Virgin Atlantic Airways,1.6132485480419514,
15,31,Virgin America,2.5747305729869256,
116,31,Virgin America,2.5747305729869256,
37,31,Virgin America,2.5747305729869256,
52,31,Virgin America,2.5747305729869256,
144,31,Virgin America,2.5747305729869256,
185,31,Virgin America,2.5747305729869256,
229,31,Virgin America,2.5747305729869256,
230,31,Virgin America,2.5747305729869256,
200,31,Virgin America,2.5747305729869256,
169,31,Virgin America,2.5747305729869256,
70,31,Virgin America,2.5747305729869256,
28,31,Virgin America,2.5747305729869256,
166,31,Virgin America,2.5747305729869256,
252,31,Southwest Airlines,0.1935113247069804,
124,31,Southwest Airlines,0.1935113247069804,
118,31,Southwest Airlines,0.1935113247069804,
128,31,Southwest Airlines,0.1935113247069804,
209,31,Southwest Airlines,0.1935113247069804,
168,31,Southwest Airlines,0.1935113247069804,
62,31,Southwest Airlines,0.1935113247069804,
66,31,Southwest Airlines,0.1935113247069804,
229,31,Southwest Airlines,0.1935113247069804,
20,31,Southwest Airlines,0.1935113247069804,
165,31,Southwest Airlines,0.1935113247069804,
146,31,Southwest Airlines,0.1935113247069804,
219,31,Southwest Airlines,0.1935113247069804,
16,31,Southwest Airlines,0.1935113247069804,
24,31,Southwest Airlines,0.1935113247069804,
189,31,Southwest Airlines,0.1935113247069804,
93,31,Southwest Airlines,0.1935113247069804,
28,31,Southwest Airlines,0.1935113247069804,
166,31,Southwest Airlines,0.1935113247069804,
54,31,Southwest Airlines,0.1935113247069804,
193,31,Southwest Airlines,0.1935113247069804,
122,31,Southwest Airlines,0.1935113247069804,
101,31,Southwest Airlines,0.1935113247069804,
486,31,Great Lakes Airlines,2.8115736294461176,
13,31,Great Lakes Airlines,2.8115736294461176,
485,31,Great Lakes Airlines,2.8115736294461176,
31,229,Boutique Air (Priv),72.9018468173348,
228,229,American Airlines,0.19926941673759213,
47,229,American Airlines,0.19926941673759213,
116,229,American Airlines,0.19926941673759213,
185,229,American Airlines,0.19926941673759213,
31,229,American Airlines,0.19926941673759213,
69,229,American Airlines,0.19926941673759213,
200,229,American Airlines,0.19926941673759213,
169,229,American Airlines,0.19926941673759213,
24,229,American Airlines,0.19926941673759213,
124,229,Air France,0.6072074411164712,
176,229,Alaska Airlines,0.3946746861872537,
178,229,Alaska Airlines,0.3946746861872537,
149,229,Alaska Airlines,0.3946746861872537,
70,229,Alaska Airlines,0.3946746861872537,
124,229,Alitalia,1.1217216217166412,
15,229,JetBlue Airways,0.7081026530023952,
185,229,JetBlue Airways,0.7081026530023952,
73,229,JetBlue Airways,0.7081026530023952,
124,229,Delta Air Lines,0.20602081046884813,
15,229,Delta Air Lines,0.20602081046884813,
33,229,Delta Air Lines,0.20602081046884813,
105,229,Delta Air Lines,0.20602081046884813,
185,229,Delta Air Lines,0.20602081046884813,
31,229,Delta Air Lines,0.20602081046884813,
230,229,Delta Air Lines,0.20602081046884813,
30,229,Delta Air Lines,0.20602081046884813,
216,229,Delta Air Lines,0.20602081046884813,
96,229,Delta Air Lines,0.20602081046884813,
70,229,Delta Air Lines,0.20602081046884813,
54,229,Delta Air Lines,0.20602081046884813,
185,229,Etihad Airways,20.89787856336654,
168,229,Frontier Airlines,0.9143312118416612,
252,229,AirTran Airways,0.3132973886214316,
124,229,AirTran Airways,0.3132973886214316,
191,229,AirTran Airways,0.3132973886214316,
104,229,AirTran Airways,0.3132973886214316,
209,229,AirTran Airways,0.3132973886214316,
168,229,AirTran Airways,0.3132973886214316,
66,229,AirTran Airways,0.3132973886214316,
75,229,AirTran Airways,0.3132973886214316,
31,229,AirTran Airways,0.3132973886214316,
199,229,AirTran Airways,0.3132973886214316,
20,229,AirTran Airways,0.3132973886214316,
165,229,AirTran Airways,0.3132973886214316,
30,229,AirTran Airways,0.3132973886214316,
146,229,AirTran Airways,0.3132973886214316,
219,229,AirTran Airways,0.3132973886214316,
16,229,AirTran Airways,0.3132973886214316,
221,229,AirTran Airways,0.3132973886214316,
158,229,AirTran Airways,0.3132973886214316,
24,229,AirTran Airways,0.3132973886214316,
102,229,AirTran Airways,0.3132973886214316,
156,229,AirTran Airways,0.3132973886214316,
93,229,AirTran Airways,0.3132973886214316,
70,229,AirTran Airways,0.3132973886214316,
166,229,AirTran Airways,0.3132973886214316,
54,229,AirTran Airways,0.3132973886214316,
193,229,AirTran Airways,0.3132973886214316,
224,229,AirTran Airways,0.3132973886214316,
122,229,AirTran Airways,0.3132973886214316,
101,229,AirTran Airways,0.3132973886214316,
272,229,Allegiant Air,0.48150584143826325,
118,229,Allegiant Air,0.48150584143826325,
411,229,Allegiant Air,0.48150584143826325,
254,229,Allegiant Air,0.48150584143826325,
281,229,Allegiant Air,0.48150584143826325,
178,229,Allegiant Air,0.48150584143826325,
38,229,Allegiant Air,0.48150584143826325,
253,229,Allegiant Air,0.48150584143826325,
268,229,Allegiant Air,0.48150584143826325,
194,229,Allegiant Air,0.48150584143826325,
225,229,Allegiant Air,0.48150584143826325,
80,229,Allegiant Air,0.48150584143826325,
154,229,Allegiant Air,0.48150584143826325,
286,229,Allegiant Air,0.48150584143826325,
319,229,Allegiant Air,0.48150584143826325,
126,229,Allegiant Air,0.48150584143826325,
297,229,Allegiant Air,0.48150584143826325,
244,229,Allegiant Air,0.48150584143826325,
11,229,Allegiant Air,0.48150584143826325,
277,229,Allegiant Air,0.48150584143826325,
361,229,Allegiant Air,0.48150584143826325,
125,229,Allegiant Air,0.48150584143826325,
232,229,Allegiant Air,0.48150584143826325,
153,229,Allegiant Air,0.48150584143826325,
19,229,Allegiant Air,0.48150584143826325,
287,229,Allegiant Air,0.48150584143826325,
129,229,Allegiant Air,0.48150584143826325,
198,229,Allegiant Air,0.48150584143826325,
288,229,Allegiant Air,0.48150584143826325,
280,229,Allegiant Air,0.48150584143826325,
40,229,Allegiant Air,0.48150584143826325,
238,229,Allegiant Air,0.48150584143826325,
303,229,Allegiant Air,0.48150584143826325,
271,229,Allegiant Air,0.48150584143826325,
407,229,Allegiant Air,0.48150584143826325,
282,229,Allegiant Air,0.48150584143826325,
260,229,Allegiant Air,0.48150584143826325,
189,229,Allegiant Air,0.48150584143826325,
332,229,Allegiant Air,0.48150584143826325,
187,229,Allegiant Air,0.48150584143826325,
328,229,Allegiant Air,0.48150584143826325,
85,229,Allegiant Air,0.48150584143826325,
388,229,Allegiant Air,0.48150584143826325,
331,229,Allegiant Air,0.48150584143826325,
153,229,Hawaiian Airlines,3.0085134840014613,
185,229,Hawaiian Airlines,3.0085134840014613,
28,229,Hawaiian Airlines,3.0085134840014613,
124,229,KLM Royal Dutch Airlines,0.5737047408320625,
209,229,Spirit Airlines,0.8963523118402893,
168,229,Spirit Airlines,0.8963523118402893,
116,229,Spirit Airlines,0.8963523118402893,
105,229,Spirit Airlines,0.8963523118402893,
52,229,Spirit Airlines,0.8963523118402893,
60,229,Spirit Airlines,0.8963523118402893,
31,229,Spirit Airlines,0.8963523118402893,
216,229,Spirit Airlines,0.8963523118402893,
16,229,Spirit Airlines,0.8963523118402893,
200,229,Spirit Airlines,0.8963523118402893,
149,229,Spirit Airlines,0.8963523118402893,
169,229,Spirit Airlines,0.8963523118402893,
156,229,Spirit Airlines,0.8963523118402893,
185,229,Qatar Airways,12.230550521038499,
216,229,Airport Bratsk,4.646638484001461,
32,229,United Airlines,0.20804192264732135,
168,229,United Airlines,0.20804192264732135,
37,229,United Airlines,0.20804192264732135,
126,229,United Airlines,0.20804192264732135,
144,229,United Airlines,0.20804192264732135,
60,229,United Airlines,0.20804192264732135,
31,229,United Airlines,0.20804192264732135,
200,229,United Airlines,0.20804192264732135,
203,229,United Airlines,0.20804192264732135,
28,229,United Airlines,0.20804192264732135,
228,229,US Airways,0.20602081046884813,
47,229,US Airways,0.20602081046884813,
116,229,US Airways,0.20602081046884813,
185,229,US Airways,0.20602081046884813,
31,229,US Airways,0.20602081046884813,
69,229,US Airways,0.20602081046884813,
200,229,US Airways,0.20602081046884813,
169,229,US Airways,0.20602081046884813,
24,229,US Airways,0.20602081046884813,
124,229,Virgin Atlantic Airways,1.6453456353016978,
185,229,Virgin America,2.606827660246672,
31,229,Virgin America,2.606827660246672,
28,229,Virgin America,2.606827660246672,
252,229,Southwest Airlines,0.22560841196672682,
222,229,Southwest Airlines,0.22560841196672682,
204,229,Southwest Airlines,0.22560841196672682,
124,229,Southwest Airlines,0.22560841196672682,
118,229,Southwest Airlines,0.22560841196672682,
197,229,Southwest Airlines,0.22560841196672682,
191,229,Southwest Airlines,0.22560841196672682,
128,229,Southwest Airlines,0.22560841196672682,
38,229,Southwest Airlines,0.22560841196672682,
195,229,Southwest Airlines,0.22560841196672682,
104,229,Southwest Airlines,0.22560841196672682,
209,229,Southwest Airlines,0.22560841196672682,
32,229,Southwest Airlines,0.22560841196672682,
172,229,Southwest Airlines,0.22560841196672682,
168,229,Southwest Airlines,0.22560841196672682,
154,229,Southwest Airlines,0.22560841196672682,
105,229,Southwest Airlines,0.22560841196672682,
62,229,Southwest Airlines,0.22560841196672682,
52,229,Southwest Airlines,0.22560841196672682,
284,229,Southwest Airlines,0.22560841196672682,
27,229,Southwest Airlines,0.22560841196672682,
66,229,Southwest Airlines,0.22560841196672682,
19,229,Southwest Airlines,0.22560841196672682,
75,229,Southwest Airlines,0.22560841196672682,
142,229,Southwest Airlines,0.22560841196672682,
31,229,Southwest Airlines,0.22560841196672682,
199,229,Southwest Airlines,0.22560841196672682,
112,229,Southwest Airlines,0.22560841196672682,
108,229,Southwest Airlines,0.22560841196672682,
20,229,Southwest Airlines,0.22560841196672682,
230,229,Southwest Airlines,0.22560841196672682,
165,229,Southwest Airlines,0.22560841196672682,
146,229,Southwest Airlines,0.22560841196672682,
219,229,Southwest Airlines,0.22560841196672682,
16,229,Southwest Airlines,0.22560841196672682,
221,229,Southwest Airlines,0.22560841196672682,
17,229,Southwest Airlines,0.22560841196672682,
158,229,Southwest Airlines,0.22560841196672682,
149,229,Southwest Airlines,0.22560841196672682,
169,229,Southwest Airlines,0.22560841196672682,
24,229,Southwest Airlines,0.22560841196672682,
67,229,Southwest Airlines,0.22560841196672682,
96,229,Southwest Airlines,0.22560841196672682,
189,229,Southwest Airlines,0.22560841196672682,
156,229,Southwest Airlines,0.22560841196672682,
93,229,Southwest Airlines,0.22560841196672682,
247,229,Southwest Airlines,0.22560841196672682,
70,229,Southwest Airlines,0.22560841196672682,
28,229,Southwest Airlines,0.22560841196672682,
166,229,Southwest Airlines,0.22560841196672682,
54,229,Southwest Airlines,0.22560841196672682,
193,229,Southwest Airlines,0.22560841196672682,
224,229,Southwest Airlines,0.22560841196672682,
122,229,Southwest Airlines,0.22560841196672682,
106,229,Southwest Airlines,0.22560841196672682,
213,229,Southwest Airlines,0.22560841196672682,
101,229,Southwest Airlines,0.22560841196672682,
81,474,Airbus France,14.147354316527249,
522,474,Airbus France,14.147354316527249,
81,474,Era Alaska,7.301651576531191,
81,518,Airbus France,14.147354316527249,
445,518,Era Alaska,7.301651576531191,
477,518,Era Alaska,7.301651576531191,
81,522,Airbus France,11.986150441037658,
474,522,Airbus France,11.986150441037658,
81,522,Era Alaska,5.140447701041602,
474,522,Era Alaska,5.140447701041602,
432,522,Era Alaska,5.140447701041602,
81,476,Airbus France,20.630965942996017,
81,476,Era Alaska,13.78526320299996,
81,478,Airbus France,20.630965942996017,
81,478,Era Alaska,13.78526320299996,
81,533,Airbus France,17.389160129761635,
81,533,Era Alaska,10.543457389765576,
81,537,Airbus France,27.11457756946479,
445,81,Airbus France,8.58997292241116,
474,81,Airbus France,8.58997292241116,
477,81,Airbus France,8.58997292241116,
522,81,Airbus France,8.58997292241116,
538,81,Airbus France,8.58997292241116,
9,81,Airbus France,8.58997292241116,
176,81,Era Alaska,1.7442701824151032,
445,81,Era Alaska,1.7442701824151032,
526,81,Era Alaska,1.7442701824151032,
400,81,Era Alaska,1.7442701824151032,
518,81,Era Alaska,1.7442701824151032,
477,81,Era Alaska,1.7442701824151032,
522,81,Era Alaska,1.7442701824151032,
476,81,Era Alaska,1.7442701824151032,
420,81,Era Alaska,1.7442701824151032,
479,81,Era Alaska,1.7442701824151032,
525,81,Era Alaska,1.7442701824151032,
176,81,Alaska Airlines,1.2246136567606958,
469,81,Aero Flight,6.526657582780032,
526,477,Airbus France,13.221124084174567,
81,477,Era Alaska,6.37542134417851,
526,477,Era Alaska,6.37542134417851,
518,445,Airbus France,14.147354316527249,
81,445,Era Alaska,7.301651576531191,
518,445,Era Alaska,7.301651576531191,
533,534,Airbus France,17.389160129761635,
81,534,Era Alaska,10.543457389765576,
533,534,Era Alaska,10.543457389765576,
537,538,Airbus France,27.11457756946479,
499,130,Era Alaska,1.7668611636919982,
500,130,Era Alaska,1.7668611636919982,
428,130,Era Alaska,1.7668611636919982,
501,130,Era Alaska,1.7668611636919982,
419,130,Era Alaska,1.7668611636919982,
502,130,Era Alaska,1.7668611636919982,
503,130,Era Alaska,1.7668611636919982,
504,130,Era Alaska,1.7668611636919982,
499,130,Bering Air,3.188992153800516,
500,130,Bering Air,3.188992153800516,
428,130,Bering Air,3.188992153800516,
501,130,Bering Air,3.188992153800516,
419,130,Bering Air,3.188992153800516,
1,130,Bering Air,3.188992153800516,
502,130,Bering Air,3.188992153800516,
90,130,Bering Air,3.188992153800516,
503,130,Bering Air,3.188992153800516,
504,130,Bering Air,3.188992153800516,
424,130,Bering Air,3.188992153800516,
176,130,Alaska Airlines,1.2472046380375907,
90,130,Alaska Airlines,1.2472046380375907,
499,484,Era Alaska,7.301651576531191,
130,484,Era Alaska,7.301651576531191,
499,484,Bering Air,8.72378256663971,
130,484,Bering Air,8.72378256663971,
51,176,Era Alaska,1.1477151175099864,
403,176,Era Alaska,1.1477151175099864,
81,176,Era Alaska,1.1477151175099864,
86,176,Era Alaska,1.1477151175099864,
98,176,Era Alaska,1.1477151175099864,
201,176,Era Alaska,1.1477151175099864,
114,176,Era Alaska,1.1477151175099864,
418,176,Era Alaska,1.1477151175099864,
470,176,Era Alaska,1.1477151175099864,
223,176,Era Alaska,1.1477151175099864,
31,176,American Airlines,0.43265332240591753,
24,176,American Airlines,0.43265332240591753,
395,176,Alaska Airlines,0.6280585918555791,
51,176,Alaska Airlines,0.6280585918555791,
183,176,Alaska Airlines,0.6280585918555791,
403,176,Alaska Airlines,0.6280585918555791,
81,176,Alaska Airlines,0.6280585918555791,
68,176,Alaska Airlines,0.6280585918555791,
212,176,Alaska Airlines,0.6280585918555791,
86,176,Alaska Airlines,0.6280585918555791,
22,176,Alaska Airlines,0.6280585918555791,
98,176,Alaska Airlines,0.6280585918555791,
201,176,Alaska Airlines,0.6280585918555791,
153,176,Alaska Airlines,0.6280585918555791,
114,176,Alaska Airlines,0.6280585918555791,
35,176,Alaska Airlines,0.6280585918555791,
418,176,Alaska Airlines,0.6280585918555791,
229,176,Alaska Airlines,0.6280585918555791,
31,176,Alaska Airlines,0.6280585918555791,
401,176,Alaska Airlines,0.6280585918555791,
90,176,Alaska Airlines,0.6280585918555791,
200,176,Alaska Airlines,0.6280585918555791,
130,176,Alaska Airlines,0.6280585918555791,
149,176,Alaska Airlines,0.6280585918555791,
92,176,Alaska Airlines,0.6280585918555791,
427,176,Alaska Airlines,0.6280585918555791,
70,176,Alaska Airlines,0.6280585918555791,
6,176,Alaska Airlines,0.6280585918555791,
7,176,Alaska Airlines,0.6280585918555791,
470,176,Alaska Airlines,0.6280585918555791,
223,176,Alaska Airlines,0.6280585918555791,
216,176,Delta Air Lines,0.4394047161371735,
70,176,Delta Air Lines,0.4394047161371735,
54,176,Delta Air Lines,0.4394047161371735,
98,176,Aero Flight,5.930102517874915,
8,176,Alaska Central Express,73.13523072300312,
183,176,Peninsula Airways,5.530071992844389,
403,176,Peninsula Airways,5.530071992844389,
212,176,Peninsula Airways,5.530071992844389,
22,176,Peninsula Airways,5.530071992844389,
401,176,Peninsula Airways,5.530071992844389,
427,176,Peninsula Airways,5.530071992844389,
6,176,Peninsula Airways,5.530071992844389,
7,176,Peninsula Airways,5.530071992844389,
470,176,Peninsula Airways,5.530071992844389,
168,176,United Airlines,0.44142582831564675,
200,176,United Airlines,0.44142582831564675,
70,176,United Airlines,0.44142582831564675,
24,176,US Airways,0.4394047161371735,
527,414,Era Alaska,10.543457389765576,
68,414,Era Alaska,10.543457389765576,
527,68,Era Alaska,3.8104760853557,
414,68,Era Alaska,3.8104760853557,
473,68,Era Alaska,3.8104760853557,
2,68,Era Alaska,3.8104760853557,
176,68,Alaska Airlines,3.2908195597012924,
92,68,Alaska Airlines,3.2908195597012924,
176,51,Era Alaska,6.37542134417851,
496,51,Astair,78.36293694967165,
176,51,Alaska Airlines,5.8557648185241025,
176,403,Era Alaska,2.7631234380030527,
398,403,Era Alaska,2.7631234380030527,
400,403,Era Alaska,2.7631234380030527,
479,403,Era Alaska,2.7631234380030527,
471,403,Era Alaska,2.7631234380030527,
